6506183486	35262063600	
6506189458	7005509332	
6506189458	8335462700	
6506191220	6506518018	
6506191220	6701552658	
6506191220	7101700488	
6506191220	23469591500	
6506191220	55520698800	
6506195065	6701860257	
6506195065	7004493915	
6506195065	7005278332	
6506195065	7006045672	
6506195065	35413953700	
6506196110	7005453661	
6506196110	7101881764	
6506196110	12770415000	
6506196110	36011482300	
6506198661	7201423504	
6506198661	35602445700	
6506198661	56235307600	
6506205331	7007159588	
6506205331	7202982369	
6506205331	14018247500	
6506205331	23104349700	
6506205331	23104544500	
6506205331	55718930700	
6506208305	6603627703	
6506208305	7003572537	
6506208305	7004511684	
6506208305	8523360200	
6506208305	12795083800	
6506208305	16311272600	
6506208305	36884774700	
6506208964	7005671368	
6506209159	6603729577	
6506209159	7005621662	
6506209159	7006079172	
6506209159	7202315471	
6506209159	14068812000	
6506209159	57191568139	
6506213952	6603550689	
6506213952	6701710022	
6506213952	34668545500	
6506213952	55396546300	
6506213952	56054477800	
6506215180	6602572467	
6506215180	6603012219	
6506215180	6603401533	
6506215180	6701315496	
6506215180	7003562086	
6506215180	7004600415	
6506215180	7006124077	
6506215180	7006478950	
6506215180	7402918921	
6506215180	8614906000	
6506215180	8921601000	
6506215180	12773501500	
6506215180	15048482400	
6506215180	16433887400	
6506215180	18042251800	
6506215180	18042299500	
6506215180	56264166100	
6506215180	56894633200	
6506222757	6603597691	
6506222757	7404697079	
6506222757	8518409500	
6506222757	35481302900	
6506222757	54790498300	
6506223419	7003962660	
6506228838	6701647988	
6506228838	7004694870	
6506228838	7005517465	
6506228838	7406654548	
6506228838	18233969300	
6506228838	36884400500	
6506228838	56003169500	
6506228838	56757648900	
6506246488	6603525303	
6506246488	7004085574	
6506246488	7004278284	
6506246488	7006132552	
6506246488	23768216500	
6506246488	34770782800	
6506246488	55883069400	
6506248766	6506734402	
6506248766	7101961726	
6506248766	23486822700	
6506248766	25121136000	
6506248766	35242830600	
6506252170	6603171063	
6506252170	7005668962	
6506252170	7801338522	
6506252170	36045082900	
6506262352	6603491809	
6506262352	7003749742	
6506262352	7103393363	
6506262352	7403708627	
6506262352	8689227800	
6506262352	56820295800	
6506263511	7004839673	
6506263511	7006000268	
6506263511	7006465660	
6506263511	7201951367	
6506263511	24305260600	
6506263511	56575478000	
6506276800	6507092470	
6506276800	6507816523	
6506276800	6701536152	
6506276800	7101870665	
6506276800	35568347800	
6506276800	55655807600	
6506276800	55728418400	
6506281994	7402204673	
6506281994	7402924750	
6506281994	7404782351	
6506281994	10142188800	
6506281994	35552191200	
6506282876	6602150531	
6506282876	7003654380	
6506282876	7004045049	
6506282876	7004325138	
6506282876	8541168300	
6506282876	8715541200	
6506282876	24278462400	
6506284015	7004031702	
6506284015	7004865986	
6506284015	7404167224	
6506284015	8410957600	
6506284015	16479739800	
6506284015	24528008000	
6506284157	7003413509	
6506284157	7007017681	
6506284157	7102247831	
6506284157	7202742101	
6506284157	7403878989	
6506284157	55400265900	
6506284157	55448333000	
6506286291	7004926277	
6506286291	7006348787	
6506286291	7102117095	
6506286291	7102837477	
6506286291	7402398883	
6506286291	15077846600	
6506286291	15078350200	
6506286370	7006344043	
6506286370	8333639700	
6506298962	7005833979	
6506298962	7402000583	
6506298962	35241344600	
6506298962	36524509900	
6506298962	41561407300	
6506299391	7004628345	
6506299391	7101633446	
6506299391	7103149544	
6506299391	7404934768	
6506299391	8538483300	
6506299391	8953673200	
6506299391	9039462600	
6506299391	35492827300	
6506304516	6602743943	
6506304516	7004553749	
6506304516	7005334293	
6506304516	7005444739	
6506304516	7006471960	
6506304516	7401663257	
6506304516	7404271482	
6506304516	7406980187	
6506304516	8604125800	
6506308480	6507036981	
6506308480	6602158506	
6506308480	7004666714	
6506308480	7005532621	
6506308480	7006100673	
6506308480	7402056324	
6506308480	7405613534	
6506308480	24448218200	
6506308480	25645714700	
6506313410	6603762045	
6506313410	7004278926	
6506313410	7103098825	
6506313410	7405471962	
6506313410	13104340500	
6506313410	16137811500	
6506313410	34572399700	
6506313410	55207778200	
6506313410	55725993800	
6506315232	6508312098	
6506315232	6602693037	
6506315232	6603413391	
6506315232	7004045049	
6506315232	23767337000	
6506315232	35073725600	
6506315232	57194700417	
6506316447	7004555995	
6506316447	7005323232	
6506316447	7006113938	
6506316447	8081962700	
6506316447	35409648400	
6506318130	6602870518	
6506318130	7102234826	
6506318130	7201390415	
6506318130	7202516314	
6506318130	7402137863	
6506320307	7004842292	
6506320307	7005872604	
6506320307	8597965300	
6506320307	9840109900	
6506320307	56252603600	
6506323532	6602493276	
6506323532	6603858126	
6506323532	7404471382	
6506323532	7501903821	
6506323532	7801585789	
6506323532	17343087600	
6506323532	36814656000	
6506323532	55727324500	
6506324121	6602262951	
6506324121	7102328069	
6506324121	7402934380	
6506324121	35584393400	
6506327150	6507572524	
6506327150	6603262418	
6506327150	7004270067	
6506327150	18234254900	
6506327748	6701742755	
6506327748	40262595900	
6506328509	6602609700	
6506328509	6603085304	
6506328509	7007164170	
6506338266	7004248124	
6506338266	7004964645	
6506338266	35111170200	
6506338266	36521429900	
6506340186	6602000606	
6506340186	7003366290	
6506340186	7006598190	
6506340186	7102645092	
6506340186	7102875119	
6506340186	7409121316	
6506340186	36601582500	
6506340412	6602861455	
6506340412	6603788294	
6506340412	7006372168	
6506340412	7201879136	
6506340412	16944101000	
6506341671	7102611611	
6506341671	8981156100	
6506341671	34975087600	
6506341671	55703783300	
6506341671	56279061200	
6506344941	7005654212	
6506344941	7006408512	
6506344941	35607411400	
6506349965	6602276286	
6506349965	6602618017	
6506349965	7005821923	
6506349965	7405258983	
6506349965	9634554200	
6506349965	16181243000	
6506349965	24462146100	
6506349965	56277753500	
6506360594	6507860668	
6506360594	6701318861	
6506360594	7005745371	
6506360594	7103092969	
6506360594	7406844171	
6506362481	6602280299	
6506362481	7004396494	
6506362481	16739820800	
6506362481	25223251800	
6506362481	25223571900	
6506363237	6602786140	
6506363237	6603367498	
6506363237	7102997277	
6506363237	9237980100	
6506363237	16241391300	
6506372337	6603098186	
6506372337	6603228488	
6506372337	7003650441	
6506372337	7004530424	
6506372337	7005120824	
6506374764	6603534613	
6506374764	7004060731	
6506374764	7004580978	
6506374764	8548516000	
6506374764	12770396000	
6506374764	35500936300	
6506375639	6701844405	
6506375639	7003823374	
6506375639	7004221679	
6506375639	7005853424	
6506375639	7103249198	
6506375639	8896580300	
6506375639	14038671100	
6506377580	7004881321	
6506377580	7103375847	
6506377580	36672704600	
6506377580	56159528800	
6506377580	56349382100	
6506389007	6701633634	
6506389007	7004262463	
6506389007	8215670200	
6506389007	53983519900	
6506407512	6507132099	
6506407512	6508366492	
6506407512	6602563628	
6506407512	6603103943	
6506407512	6701724148	
6506407512	7004249603	
6506407512	7005658371	
6506407512	7005688779	
6506407512	14420588400	
6506407512	23396269000	
6506407512	55954425700	
6506409773	6508230451	
6506409773	6602825973	
6506409773	7003364598	
6506409773	7005780715	
6506409773	7006053336	
6506409773	7006071057	
6506409773	7006436744	
6506409773	7006611737	
6506409773	7102832714	
6506409773	22955007600	
6506409773	36493741400	
6506409773	36522164000	
6506409773	36522342900	
6506409773	56618819700	
6506414173	6603814784	
6506414173	6701674435	
6506414173	7004858667	
6506414173	7403386842	
6506414173	9739943500	
6506414173	14622208500	
6506414173	35599701100	
6506416074	6701667034	
6506416074	7202663445	
6506416074	9637705300	
6506416074	18035031300	
6506416074	35334823200	
6506416074	36524117600	
6506416489	6603694044	
6506416489	7004870814	
6506416489	13205569200	
6506416489	14022464900	
6506416489	56275994600	
6506419381	6603598085	
6506419381	7004344618	
6506419381	7005452502	
6506419381	7006597856	
6506419381	8273936300	
6506419381	49761604200	
6506421657	7202478164	
6506428540	6602158895	
6506428540	7005070850	
6506428540	7005641696	
6506428540	7005998262	
6506428540	7405970443	
6506428540	8106765600	
6506428540	8658434400	
6506433901	6603344470	
6506433901	7102515796	
6506433901	7103274340	
6506433901	7202941953	
6506433901	7401577043	
6506433901	22979399400	
6506433901	55167971000	
6506433901	56822190400	
6506435909	7003634547	
6506435909	7406229553	
6506440234	6602881667	
6506440234	7005195683	
6506440234	7006285557	
6506440234	7201530027	
6506440234	7801448467	
6506440234	15520276500	
6506440960	6507617603	
6506440960	6701552985	
6506440960	7003484914	
6506440960	7005585043	
6506440960	7401901182	
6506440960	8625600400	
6506440960	8644293300	
6506440960	25935714200	
6506440960	35556044500	
6506440960	35575717800	
6506440960	36071948600	
6506440960	36124537800	
6506453636	14063115300	
6506453636	15758360900	
6506453636	34975411300	
6506453636	35425749000	
6506453636	55499525500	
6506454279	7006487358	
6506454279	7403309830	
6506454279	55462733600	
6506454968	6701347944	
6506454968	7004230696	
6506454968	7007118395	
6506454968	8245143400	
6506454968	8245475800	
6506454968	9842198400	
6506454968	56093266000	
6506455722	6603907948	
6506455722	7003315440	
6506455722	7004852034	
6506455722	7006443631	
6506455722	7102179070	
6506455722	7102424991	
6506455722	35332981700	
6506455722	57188828541	
6506463840	6701602658	
6506463840	16040039400	
6506463840	55639384100	
6506464894	6602421258	
6506464894	6701392608	
6506464894	7005365250	
6506464894	7102743633	
6506464894	8581387400	
6506464894	24170614900	
6506464894	35584393400	
6506464894	35602909900	
6506464894	55031007600	
6506464894	55659628800	
6506470686	6602773067	
6506470686	6603171119	
6506470686	7003690513	
6506470686	7003817212	
6506470686	7004078276	
6506470686	7005629873	
6506470686	7006494073	
6506470686	7006518266	
6506470686	7102397405	
6506470686	7102452245	
6506470686	7103404920	
6506470686	7202695068	
6506470686	7404080538	
6506470686	8596109900	
6506470686	8958509100	
6506470686	35074512300	
6506473205	7201572786	
6506473205	12764808900	
6506473205	12765640100	
6506473205	24781006100	
6506474057	6507367088	
6506474057	6602088859	
6506474057	6603047406	
6506474057	7005402165	
6506474701	7004344618	
6506474701	24462298400	
6506474701	26323409800	
6506487961	6602807196	
6506487961	6701497669	
6506487961	7004204603	
6506487961	7005202934	
6506487961	7005834806	
6506487961	7601530902	
6506487961	9941021500	
6506487961	15760274100	
6506487961	23094953200	
6506487961	25928407000	
6506487961	36836048300	
6506488546	7006650033	
6506488546	8090034100	
6506488546	8837692800	
6506488579	7005044034	
6506488579	7005641696	
6506488579	7102324880	
6506488579	18835611300	
6506489967	6602456354	
6506489967	6602980864	
6506489967	7004517839	
6506489967	25723287200	
6506489967	53866987900	
6506495102	7006247899	
6506495102	7103367884	
6506495102	7410086939	
6506495102	14065443100	
6506495102	24281579400	
6506495777	6506564850	
6506495777	6602104822	
6506495777	6603015891	
6506495777	7006577238	
6506495777	8090635000	
6506495777	23474634700	
6506495777	35598089800	
6506495777	36522755500	
6506495777	57090568500	
6506499105	7004518207	
6506499105	7101990541	
6506499105	7401709389	
6506499105	12806821500	
6506501949	7005114038	
6506501949	16053357500	
6506501949	35511879500	
6506501949	35601377400	
6506501949	55363274400	
6506508041	6601962353	
6506508041	6601964701	
6506508041	6603743624	
6506508041	7004872134	
6506512035	6602576519	
6506512035	7007038483	
6506512035	7102413157	
6506512035	7404316832	
6506512790	8555606800	
6506512790	9735643700	
6506512790	55478373000	
6506518018	6701552658	
6506518018	7101700488	
6506518018	23469591500	
6506518018	55520698800	
6506518111	6602976306	
6506518111	6701852038	
6506518111	7006740278	
6506518111	7103279955	
6506518111	7402665366	
6506518111	12040905100	
6506518111	35561171700	
6506518111	37033421000	
6506518111	57192222284	
6506520964	6603912985	
6506520964	7501646858	
6506520964	7801441367	
6506520964	13605555600	
6506520964	15755893700	
6506520964	23493503800	
6506520964	25028565500	
6506520964	36066093100	
6506520964	55989081700	
6506521039	6701470710	
6506521039	29067751900	
6506521039	35170159300	
6506523826	6602163411	
6506523826	7005256411	
6506523826	7103246584	
6506527348	6602098191	
6506527348	6701762071	
6506527348	6701785052	
6506527348	7401774755	
6506527348	17344703700	
6506527348	21834196300	
6506527348	21834865900	
6506530312	7005558039	
6506530312	8633263300	
6506537200	7006648279	
6506537200	10240416500	
6506538197	7003948949	
6506538197	7004297265	
6506538197	7005506582	
6506538197	7401449424	
6506538197	7404556999	
6506538197	9336040100	
6506538197	49762453500	
6506543958	6603938318	
6506543958	7003612284	
6506543958	7004002804	
6506543958	7004143635	
6506543958	7005326489	
6506543958	7402985933	
6506543958	8983935900	
6506543958	35481005300	
6506545256	7004910396	
6506545256	7006812861	
6506545256	24479857500	
6506545256	26642868300	
6506545256	35585019100	
6506549193	6602305334	
6506549193	7005332762	
6506549193	57189018219	
6506551014	6603566834	
6506551014	7003961943	
6506551014	7005785637	
6506551014	7406348002	
6506551014	7409638193	
6506551014	10439443800	
6506551014	15925777000	
6506551014	26638031700	
6506551014	36447888700	
6506552420	7005041518	
6506552420	7007064179	
6506552420	7103333118	
6506552420	35599271700	
6506554517	7003487093	
6506554517	7005639387	
6506554517	36672936400	
6506554994	6603798665	
6506554994	7003428860	
6506554994	7004015784	
6506554994	7005112660	
6506554994	7006629131	
6506554994	7403199865	
6506554994	35084356300	
6506556020	7004580899	
6506556020	35599935600	
6506556020	57190561679	
6506561394	6603272503	
6506561394	6701390379	
6506561394	7003456278	
6506561394	7007114436	
6506561394	7202337618	
6506561394	7403262882	
6506561394	16175201900	
6506561394	55994382800	
6506562063	7003736659	
6506562063	7004230215	
6506562063	7405257379	
6506564551	6602285072	
6506564551	6603204773	
6506564551	6701361915	
6506564551	7005728566	
6506564551	7006891872	
6506564551	7202242513	
6506564551	8875452700	
6506564551	15922085500	
6506564551	35074159500	
6506564551	35096065400	
6506564850	6602104822	
6506564850	6602438973	
6506564850	6603015891	
6506564850	7006577238	
6506564850	7006685053	
6506564850	7202555028	
6506564850	8090635000	
6506564850	23474634700	
6506564850	35598089800	
6506564850	36021120900	
6506564850	36522755500	
6506564850	37030593600	
6506564850	37031891000	
6506564850	56174624500	
6506564850	57090568500	
6506565778	6507217069	
6506565778	8092853100	
6506565778	15736944700	
6506565778	35594185200	
6506565778	36043863300	
6506574393	6701415676	
6506574393	7201744811	
6506574393	7404959808	
6506574393	24299799400	
6506574393	55566592600	
6506575466	6602341899	
6506575466	7006718347	
6506575466	7007000028	
6506575466	34770271900	
6506575466	36907029200	
6506575466	55393253200	
6506596190	6602854816	
6506596190	6701602000	
6506596190	7402232574	
6506596190	24767806900	
6506596190	36523226400	
6506603720	7005710626	
